m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,.,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,@,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,@,.,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,@,.,.,.,.,.,.,.,.,.,.,.,.,.,G,G,G,G,G,G,G,G,G,G,G,G,G,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,@,@,@,@,@,@,@,@,G,G,@,G,@,@,@,G,G,G,G,G,G,G,G,G,G,G,G,@,G,G,G,G,@,@,@,G,@,@,@,@,@,@,G,G,G,G,G,G,G,G,G,G,G,G,@,G,G,@,G,G,@,@,@,@,G,G,@,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,#,#,#,#,#,.,#,#,#,#,#,#,.,.,.,.,.,.,.,.,.,.,#,#,#,#,#,.,#,#,#,#,#,.,.,.,.,.,.,.,.,.,.,#,#,#,#,#,#,#,.,#,#,#,#,#,#,#,.,.,.,.,.,.,.,.,.,#,#,#,#,#,#,.,#,#,#,#,#,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,#,G,G,G,G,G,@,G,@,@,G,G,@,G,G,@,@,@,@,G,@,@,@,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,@,@,@,G,@,@,@,@,@,@,@,@,G,@,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,#,G,G,G,G,G,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,#,G,G,G,G,G,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,@,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,#,#,#,#,#,#,#,#,#,#,#,#,.,.,.,.,.,.,.,.,.,.,#,#,#,#,#,#,#,#,#,#,#,.,.,.,.,.,.,.,.,.,.,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,.,.,.,.,.,.,.,.,.,#,#,#,#,#,#,#,#,#,#,#,#,#,.,.,.,.,#,G,G,G,G,@,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,@,@,G,@,@,@,G,G,G,G,@,@,G,@,G,@,@,@,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,@,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,@,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,@,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,@,@,@,@,@,@,@,@,@,G,@,@,G,@,@,G,@,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,.,.,.,.,.,#,_,_,_,_,_,_,_,_,_,_,_,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m
m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,#,.,#,#,#,#,#,#,.,#,#,#,#,#,#,.,.,.,.,.,.,.,.,.,.,#,#,#,#,#,.,#,#,#,#,#,.,.,.,.,.,.,.,.,.,.,#,#,#,#,#,#,#,.,#,#,#,#,#,#,#,.,.,.,.,.,.,.,.,.,#,#,#,#,#,#,.,#,#,#,#,#,#,.,.,.,.,#,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,G,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m
